FIPS,Tract,County,State,measure,value
16051960401,Census Tract 9604.01,Jefferson County,Idaho,Insurance Coverage,0.9242832250910819
16051960402,Census Tract 9604.02,Jefferson County,Idaho,Insurance Coverage,0.9022545454545454
16053970100,Census Tract 9701,Jerome County,Idaho,Insurance Coverage,0.8087431693989071
16053970200,Census Tract 9702,Jerome County,Idaho,Insurance Coverage,0.801776531089294
16053970300,Census Tract 9703,Jerome County,Idaho,Insurance Coverage,0.8959066197633515
16053970400,Census Tract 9704,Jerome County,Idaho,Insurance Coverage,0.7633681622618316
16053970501,Census Tract 9705.01,Jerome County,Idaho,Insurance Coverage,0.9136250283382453
16053970502,Census Tract 9705.02,Jerome County,Idaho,Insurance Coverage,0.9221514508138712
16055000101,Census Tract 1.01,Kootenai County,Idaho,Insurance Coverage,0.9032792315336204
16055000102,Census Tract 1.02,Kootenai County,Idaho,Insurance Coverage,0.9311229524373397
16055000201,Census Tract 2.01,Kootenai County,Idaho,Insurance Coverage,0.923374613003096
16055000202,Census Tract 2.02,Kootenai County,Idaho,Insurance Coverage,0.9316568047337278
16055000203,Census Tract 2.03,Kootenai County,Idaho,Insurance Coverage,0.8883970913689535
16055000301,Census Tract 3.01,Kootenai County,Idaho,Insurance Coverage,0.8541300527240774
16055000303,Census Tract 3.03,Kootenai County,Idaho,Insurance Coverage,0.9054973340687626
16055000304,Census Tract 3.04,Kootenai County,Idaho,Insurance Coverage,0.8844207723035952
16055000401,Census Tract 4.01,Kootenai County,Idaho,Insurance Coverage,0.8955155582672362
16055000402,Census Tract 4.02,Kootenai County,Idaho,Insurance Coverage,0.869482496194825
16055000501,Census Tract 5.01,Kootenai County,Idaho,Insurance Coverage,0.8592756836659275
16055000502,Census Tract 5.02,Kootenai County,Idaho,Insurance Coverage,0.87812804679883
16055000503,Census Tract 5.03,Kootenai County,Idaho,Insurance Coverage,0.9065399411631591
16055000601,Census Tract 6.01,Kootenai County,Idaho,Insurance Coverage,0.8971343028229256
16055000602,Census Tract 6.02,Kootenai County,Idaho,Insurance Coverage,0.8978349120433018
16055000701,Census Tract 7.01,Kootenai County,Idaho,Insurance Coverage,0.8990618485059069
16055000702,Census Tract 7.02,Kootenai County,Idaho,Insurance Coverage,0.9169828163356394
16055000703,Census Tract 7.03,Kootenai County,Idaho,Insurance Coverage,0.8829331046312179
16055000704,Census Tract 7.04,Kootenai County,Idaho,Insurance Coverage,0.898006580220631
16055000800,Census Tract 8,Kootenai County,Idaho,Insurance Coverage,0.9201570680628273
16055000901,Census Tract 9.01,Kootenai County,Idaho,Insurance Coverage,0.9132390745501285
16055000902,Census Tract 9.02,Kootenai County,Idaho,Insurance Coverage,0.9013605442176871
16055001002,Census Tract 10.02,Kootenai County,Idaho,Insurance Coverage,0.8977604673807206
16055001003,Census Tract 10.03,Kootenai County,Idaho,Insurance Coverage,0.9516859587317564
16055001004,Census Tract 10.04,Kootenai County,Idaho,Insurance Coverage,0.883843717001056
16055001100,Census Tract 11,Kootenai County,Idaho,Insurance Coverage,0.952021323856064
16055001201,Census Tract 12.01,Kootenai County,Idaho,Insurance Coverage,0.9412110523221634
16055001202,Census Tract 12.02,Kootenai County,Idaho,Insurance Coverage,0.9077757685352622
16055001300,Census Tract 13,Kootenai County,Idaho,Insurance Coverage,0.84967919340055
16055001400,Census Tract 14,Kootenai County,Idaho,Insurance Coverage,0.8603128410331029
16055001500,Census Tract 15,Kootenai County,Idaho,Insurance Coverage,0.8482269503546099
16055001600,Census Tract 16,Kootenai County,Idaho,Insurance Coverage,0.8907084371662514
16055001700,Census Tract 17,Kootenai County,Idaho,Insurance Coverage,0.947198710197501
16055001801,Census Tract 18.01,Kootenai County,Idaho,Insurance Coverage,0.964975845410628
16055001802,Census Tract 18.02,Kootenai County,Idaho,Insurance Coverage,0.9386836677292331
16055001901,Census Tract 19.01,Kootenai County,Idaho,Insurance Coverage,0.8929889298892989
16055001902,Census Tract 19.02,Kootenai County,Idaho,Insurance Coverage,0.9395348837209302
16055002000,Census Tract 20,Kootenai County,Idaho,Insurance Coverage,0.9688410017472335
16055940000,Census Tract 9400,Kootenai County,Idaho,Insurance Coverage,0.8940423830467813
16057005101,Census Tract 51.01,Latah County,Idaho,Insurance Coverage,0.9354191736863217
16057005102,Census Tract 51.02,Latah County,Idaho,Insurance Coverage,0.9281078382426361
16057005200,Census Tract 52,Latah County,Idaho,Insurance Coverage,0.934312459651388
16057005301,Census Tract 53.01,Latah County,Idaho,Insurance Coverage,0.9227714033539276
16057005302,Census Tract 53.02,Latah County,Idaho,Insurance Coverage,0.9058103975535168
16057005400,Census Tract 54,Latah County,Idaho,Insurance Coverage,0.9638510663935413
16057005500,Census Tract 55,Latah County,Idaho,Insurance Coverage,0.8664375153449546
16057005600,Census Tract 56,Latah County,Idaho,Insurance Coverage,0.9414587332053743
16057005700,Census Tract 57,Latah County,Idaho,Insurance Coverage,0.9410304158907511
16059970100,Census Tract 9701,Lemhi County,Idaho,Insurance Coverage,0.8925339366515838
16059970200,Census Tract 9702,Lemhi County,Idaho,Insurance Coverage,0.9675723049956179
16059970300,Census Tract 9703,Lemhi County,Idaho,Insurance Coverage,0.936662198391421
16061940001,Census Tract 9400.01,Lewis County,Idaho,Insurance Coverage,0.8755472170106317
16061940002,Census Tract 9400.02,Lewis County,Idaho,Insurance Coverage,0.9121103730199285
16061950300,Census Tract 9503,Lewis County,Idaho,Insurance Coverage,0.8723404255319149
16063950100,Census Tract 9501,Lincoln County,Idaho,Insurance Coverage,0.8293063133281372
16065950101,Census Tract 9501.01,Madison County,Idaho,Insurance Coverage,0.8962048468221308
16065950102,Census Tract 9501.02,Madison County,Idaho,Insurance Coverage,0.9729354614850798
16065950103,Census Tract 9501.03,Madison County,Idaho,Insurance Coverage,0.958472553699284
16065950200,Census Tract 9502,Madison County,Idaho,Insurance Coverage,0.916683767699569
16065950301,Census Tract 9503.01,Madison County,Idaho,Insurance Coverage,0.9614049145299145
16065950303,Census Tract 9503.03,Madison County,Idaho,Insurance Coverage,0.9587850628119085
16065950304,Census Tract 9503.04,Madison County,Idaho,Insurance Coverage,0.9115068493150685
16065950401,Census Tract 9504.01,Madison County,Idaho,Insurance Coverage,0.9273261919764755
16065950402,Census Tract 9504.02,Madison County,Idaho,Insurance Coverage,0.902668759811617
16065950501,Census Tract 9505.01,Madison County,Idaho,Insurance Coverage,0.9264315510049298
16065950502,Census Tract 9505.02,Madison County,Idaho,Insurance Coverage,0.9469366829018201
16067970100,Census Tract 9701,Minidoka County,Idaho,Insurance Coverage,0.8543443917851501
16067970200,Census Tract 9702,Minidoka County,Idaho,Insurance Coverage,0.8833792470156107
16067970300,Census Tract 9703,Minidoka County,Idaho,Insurance Coverage,0.751808972503618
16067970400,Census Tract 9704,Minidoka County,Idaho,Insurance Coverage,0.9085551717130664
16067970500,Census Tract 9705,Minidoka County,Idaho,Insurance Coverage,0.7971291866028708
16069940000,Census Tract 9400,Nez Perce County,Idaho,Insurance Coverage,0.8581992170508916
16069960200,Census Tract 9602,Nez Perce County,Idaho,Insurance Coverage,1.0
16069960300,Census Tract 9603,Nez Perce County,Idaho,Insurance Coverage,0.8615684575389948
16069960400,Census Tract 9604,Nez Perce County,Idaho,Insurance Coverage,0.8355044699872286
16069960500,Census Tract 9605,Nez Perce County,Idaho,Insurance Coverage,0.9286270438619257
16069960600,Census Tract 9606,Nez Perce County,Idaho,Insurance Coverage,0.903027980068992
16069960700,Census Tract 9607,Nez Perce County,Idaho,Insurance Coverage,0.9233923578751165
16069960800,Census Tract 9608,Nez Perce County,Idaho,Insurance Coverage,0.9347938144329897
16069960900,Census Tract 9609,Nez Perce County,Idaho,Insurance Coverage,0.9517557251908397
16069961000,Census Tract 9610,Nez Perce County,Idaho,Insurance Coverage,0.8968039433932262
16071960100,Census Tract 9601,Oneida County,Idaho,Insurance Coverage,0.9294559929234851
16073950101,Census Tract 9501.01,Owyhee County,Idaho,Insurance Coverage,0.8289743006595406
16073950102,Census Tract 9501.02,Owyhee County,Idaho,Insurance Coverage,0.6791215059897319
16073950200,Census Tract 9502,Owyhee County,Idaho,Insurance Coverage,0.858354114713217
16075960100,Census Tract 9601,Payette County,Idaho,Insurance Coverage,0.9316840033736294
16075960200,Census Tract 9602,Payette County,Idaho,Insurance Coverage,0.8759618344105878
16075960301,Census Tract 9603.01,Payette County,Idaho,Insurance Coverage,0.8105196451204055
16075960302,Census Tract 9603.02,Payette County,Idaho,Insurance Coverage,0.914253619570644
16075960400,Census Tract 9604,Payette County,Idaho,Insurance Coverage,0.9067655236329936
16077960100,Census Tract 9601,Power County,Idaho,Insurance Coverage,0.8711619506321493
16077960200,Census Tract 9602,Power County,Idaho,Insurance Coverage,0.850355526826115
16079960200,Census Tract 9602,Shoshone County,Idaho,Insurance Coverage,0.868337795083962
16079960300,Census Tract 9603,Shoshone County,Idaho,Insurance Coverage,0.8470824949698189
16079960400,Census Tract 9604,Shoshone County,Idaho,Insurance Coverage,0.8720611285266457
16081960101,Census Tract 9601.01,Teton County,Idaho,Insurance Coverage,0.9467501957713391
16081960102,Census Tract 9601.02,Teton County,Idaho,Insurance Coverage,1.0
16081960103,Census Tract 9601.03,Teton County,Idaho,Insurance Coverage,0.7406405051871899
16081960104,Census Tract 9601.04,Teton County,Idaho,Insurance Coverage,0.8934772407320507
16081960105,Census Tract 9601.05,Teton County,Idaho,Insurance Coverage,0.8064039408866995
16081960106,Census Tract 9601.06,Teton County,Idaho,Insurance Coverage,0.9098541758727353
16081960107,Census Tract 9601.07,Teton County,Idaho,Insurance Coverage,0.8096357226792009
16083000200,Census Tract 2,Twin Falls County,Idaho,Insurance Coverage,0.898086463501063
16083000300,Census Tract 3,Twin Falls County,Idaho,Insurance Coverage,0.8190144715149295
16083000400,Census Tract 4,Twin Falls County,Idaho,Insurance Coverage,0.8970976253298153
16083000500,Census Tract 5,Twin Falls County,Idaho,Insurance Coverage,0.9195208109353402
16083000600,Census Tract 6,Twin Falls County,Idaho,Insurance Coverage,0.9580314009661836
16083000701,Census Tract 7.01,Twin Falls County,Idaho,Insurance Coverage,0.9507229832572298
16083000702,Census Tract 7.02,Twin Falls County,Idaho,Insurance Coverage,0.9326271186440678
16083000800,Census Tract 8,Twin Falls County,Idaho,Insurance Coverage,0.831974831974832
16083000900,Census Tract 9,Twin Falls County,Idaho,Insurance Coverage,0.9526263627353816
16083001001,Census Tract 10.01,Twin Falls County,Idaho,Insurance Coverage,0.9402136849283929
16083001002,Census Tract 10.02,Twin Falls County,Idaho,Insurance Coverage,0.844820205479452
16083001100,Census Tract 11,Twin Falls County,Idaho,Insurance Coverage,0.723942723942724
16083001201,Census Tract 12.01,Twin Falls County,Idaho,Insurance Coverage,0.9488054607508533
16083001202,Census Tract 12.02,Twin Falls County,Idaho,Insurance Coverage,0.8492197781537884
16083001301,Census Tract 13.01,Twin Falls County,Idaho,Insurance Coverage,0.9034866763887047
16083001302,Census Tract 13.02,Twin Falls County,Idaho,Insurance Coverage,0.8876595744680851
16083001600,Census Tract 16,Twin Falls County,Idaho,Insurance Coverage,0.8533911852021009
16085970100,Census Tract 9701,Valley County,Idaho,Insurance Coverage,0.9285073287466348
16085970200,Census Tract 9702,Valley County,Idaho,Insurance Coverage,0.8316704216285806
16085970301,Census Tract 9703.01,Valley County,Idaho,Insurance Coverage,0.943758573388203
16085970302,Census Tract 9703.02,Valley County,Idaho,Insurance Coverage,0.8181227671321858
16087970100,Census Tract 9701,Washington County,Idaho,Insurance Coverage,0.8759881422924901
16087970200,Census Tract 9702,Washington County,Idaho,Insurance Coverage,0.9039907460960093
16087970300,Census Tract 9703,Washington County,Idaho,Insurance Coverage,0.8574888978603149
30001000100,Census Tract 1,Beaverhead County,Montana,Insurance Coverage,0.922740524781341
30001000200,Census Tract 2,Beaverhead County,Montana,Insurance Coverage,0.9378399378399378
30001000300,Census Tract 3,Beaverhead County,Montana,Insurance Coverage,0.9353086419753086
30003000100,Census Tract 1,Big Horn County,Montana,Insurance Coverage,0.9554387568555759
30003940400,Census Tract 9404,Big Horn County,Montana,Insurance Coverage,0.7484921592279855
30003940500,Census Tract 9405,Big Horn County,Montana,Insurance Coverage,0.8038243626062322
30003940600,Census Tract 9406,Big Horn County,Montana,Insurance Coverage,0.7457780458383595
30003940700,Census Tract 9407,Big Horn County,Montana,Insurance Coverage,0.6853625170998632
30005000100,Census Tract 1,Blaine County,Montana,Insurance Coverage,0.917478882391163
30005000200,Census Tract 2,Blaine County,Montana,Insurance Coverage,0.9244001810774106
30005940100,Census Tract 9401,Blaine County,Montana,Insurance Coverage,0.7504885993485342
30005940200,Census Tract 9402,Blaine County,Montana,Insurance Coverage,0.677242220866382
30007000100,Census Tract 1,Broadwater County,Montana,Insurance Coverage,0.8914858096828047
30007000200,Census Tract 2,Broadwater County,Montana,Insurance Coverage,0.9334659593280283
30009000100,Census Tract 1,Carbon County,Montana,Insurance Coverage,0.9576820434616851
30009000200,Census Tract 2,Carbon County,Montana,Insurance Coverage,0.8867021276595745
30009000300,Census Tract 3,Carbon County,Montana,Insurance Coverage,0.9221328819297503
30009000400,Census Tract 4,Carbon County,Montana,Insurance Coverage,0.9244406922752216
30009000500,Census Tract 5,Carbon County,Montana,Insurance Coverage,0.9490740740740741
30011000300,Census Tract 3,Carter County,Montana,Insurance Coverage,0.8644716692189893
30013000100,Census Tract 1,Cascade County,Montana,Insurance Coverage,0.9832152182021634
30013000200,Census Tract 2,Cascade County,Montana,Insurance Coverage,0.88806851742469
30013000300,Census Tract 3,Cascade County,Montana,Insurance Coverage,0.9157894736842105
30013000400,Census Tract 4,Cascade County,Montana,Insurance Coverage,0.8882381649585164
30013000700,Census Tract 7,Cascade County,Montana,Insurance Coverage,0.8865793041120651
30013000800,Census Tract 8,Cascade County,Montana,Insurance Coverage,0.8779637377963738
30013000900,Census Tract 9,Cascade County,Montana,Insurance Coverage,0.9643640350877193
30013001000,Census Tract 10,Cascade County,Montana,Insurance Coverage,0.9392646093237033
30013001100,Census Tract 11,Cascade County,Montana,Insurance Coverage,0.9776669042527917
30013001201,Census Tract 12.01,Cascade County,Montana,Insurance Coverage,0.9845938375350141
30013001202,Census Tract 12.02,Cascade County,Montana,Insurance Coverage,1.0
30013001600,Census Tract 16,Cascade County,Montana,Insurance Coverage,0.9192618223760092
30013001700,Census Tract 17,Cascade County,Montana,Insurance Coverage,0.9264345267287887
30013001800,Census Tract 18,Cascade County,Montana,Insurance Coverage,0.9592944369063772
30013001900,Census Tract 19,Cascade County,Montana,Insurance Coverage,0.9614285714285714
30013002100,Census Tract 21,Cascade County,Montana,Insurance Coverage,0.9333479020979021
30013002201,Census Tract 22.01,Cascade County,Montana,Insurance Coverage,0.9543594586087504
30013002202,Census Tract 22.02,Cascade County,Montana,Insurance Coverage,0.8449462957862848
30013002301,Census Tract 23.01,Cascade County,Montana,Insurance Coverage,0.9313964386129334
30013002302,Census Tract 23.02,Cascade County,Montana,Insurance Coverage,0.9783927217589082
30013010100,Census Tract 101,Cascade County,Montana,Insurance Coverage,0.8482142857142857
30013010400,Census Tract 104,Cascade County,Montana,Insurance Coverage,0.9549158066268333
30013010600,Census Tract 106,Cascade County,Montana,Insurance Coverage,0.9295738045738046
30013010700,Census Tract 107,Cascade County,Montana,Insurance Coverage,0.9266331658291457
30013010800,Census Tract 108,Cascade County,Montana,Insurance Coverage,0.9285438393202009
30015010200,Census Tract 102,Chouteau County,Montana,Insurance Coverage,0.9200535953550693
