"FIPS","Tract","County","State","measure","value"
16051960302,"Census Tract 9603.02","Jefferson County","Idaho","Insurance Coverage",0.889510950107031
16051960401,"Census Tract 9604.01","Jefferson County","Idaho","Insurance Coverage",0.95690036900369
16051960402,"Census Tract 9604.02","Jefferson County","Idaho","Insurance Coverage",0.916935144978288
16053970100,"Census Tract 9701","Jerome County","Idaho","Insurance Coverage",0.822800889171165
16053970200,"Census Tract 9702","Jerome County","Idaho","Insurance Coverage",0.766801234861078
16053970300,"Census Tract 9703","Jerome County","Idaho","Insurance Coverage",0.866343042071197
16053970400,"Census Tract 9704","Jerome County","Idaho","Insurance Coverage",0.768911302284189
16053970501,"Census Tract 9705.01","Jerome County","Idaho","Insurance Coverage",0.890556597873671
16053970502,"Census Tract 9705.02","Jerome County","Idaho","Insurance Coverage",0.926002055498458
16055000101,"Census Tract 1.01","Kootenai County","Idaho","Insurance Coverage",0.911224489795918
16055000102,"Census Tract 1.02","Kootenai County","Idaho","Insurance Coverage",0.938287700999565
16055000201,"Census Tract 2.01","Kootenai County","Idaho","Insurance Coverage",0.944005920078934
16055000202,"Census Tract 2.02","Kootenai County","Idaho","Insurance Coverage",0.966142684401451
16055000203,"Census Tract 2.03","Kootenai County","Idaho","Insurance Coverage",0.906799531066823
16055000301,"Census Tract 3.01","Kootenai County","Idaho","Insurance Coverage",0.817573221757322
16055000303,"Census Tract 3.03","Kootenai County","Idaho","Insurance Coverage",0.901094956022258
16055000304,"Census Tract 3.04","Kootenai County","Idaho","Insurance Coverage",0.884522854851644
16055000401,"Census Tract 4.01","Kootenai County","Idaho","Insurance Coverage",0.860346124905944
16055000402,"Census Tract 4.02","Kootenai County","Idaho","Insurance Coverage",0.892074833129642
16055000501,"Census Tract 5.01","Kootenai County","Idaho","Insurance Coverage",0.901450133175496
16055000502,"Census Tract 5.02","Kootenai County","Idaho","Insurance Coverage",0.920802377414562
16055000503,"Census Tract 5.03","Kootenai County","Idaho","Insurance Coverage",0.921680157514767
16055000601,"Census Tract 6.01","Kootenai County","Idaho","Insurance Coverage",0.857767636432782
16055000602,"Census Tract 6.02","Kootenai County","Idaho","Insurance Coverage",0.916273735185421
16055000701,"Census Tract 7.01","Kootenai County","Idaho","Insurance Coverage",0.907450331125828
16055000702,"Census Tract 7.02","Kootenai County","Idaho","Insurance Coverage",0.924817032601464
16055000703,"Census Tract 7.03","Kootenai County","Idaho","Insurance Coverage",0.880237972064149
16055000704,"Census Tract 7.04","Kootenai County","Idaho","Insurance Coverage",0.906440109083281
16055000800,"Census Tract 8","Kootenai County","Idaho","Insurance Coverage",0.927480916030534
16055000901,"Census Tract 9.01","Kootenai County","Idaho","Insurance Coverage",0.841791044776119
16055000902,"Census Tract 9.02","Kootenai County","Idaho","Insurance Coverage",0.91304347826087
16055001002,"Census Tract 10.02","Kootenai County","Idaho","Insurance Coverage",0.903257076386196
16055001003,"Census Tract 10.03","Kootenai County","Idaho","Insurance Coverage",0.965099369849733
16055001004,"Census Tract 10.04","Kootenai County","Idaho","Insurance Coverage",0.892998955067921
16055001100,"Census Tract 11","Kootenai County","Idaho","Insurance Coverage",0.959587274290628
16055001201,"Census Tract 12.01","Kootenai County","Idaho","Insurance Coverage",0.929446935724963
16055001202,"Census Tract 12.02","Kootenai County","Idaho","Insurance Coverage",0.903677758318739
16055001300,"Census Tract 13","Kootenai County","Idaho","Insurance Coverage",0.871662360034453
16055001400,"Census Tract 14","Kootenai County","Idaho","Insurance Coverage",0.860787172011662
16055001500,"Census Tract 15","Kootenai County","Idaho","Insurance Coverage",0.837668161434978
16055001600,"Census Tract 16","Kootenai County","Idaho","Insurance Coverage",0.919156414762742
16055001700,"Census Tract 17","Kootenai County","Idaho","Insurance Coverage",0.934158104424408
16055001801,"Census Tract 18.01","Kootenai County","Idaho","Insurance Coverage",0.960778531406665
16055001802,"Census Tract 18.02","Kootenai County","Idaho","Insurance Coverage",0.95474478161726
16055001901,"Census Tract 19.01","Kootenai County","Idaho","Insurance Coverage",0.8928
16055001902,"Census Tract 19.02","Kootenai County","Idaho","Insurance Coverage",0.956561085972851
16055002000,"Census Tract 20","Kootenai County","Idaho","Insurance Coverage",0.965545755237045
16055940000,"Census Tract 9400","Kootenai County","Idaho","Insurance Coverage",0.910177173465183
16057005101,"Census Tract 51.01","Latah County","Idaho","Insurance Coverage",0.935508061492313
16057005102,"Census Tract 51.02","Latah County","Idaho","Insurance Coverage",0.911738550466874
16057005200,"Census Tract 52","Latah County","Idaho","Insurance Coverage",0.938852304797742
16057005301,"Census Tract 53.01","Latah County","Idaho","Insurance Coverage",0.917920656634747
16057005302,"Census Tract 53.02","Latah County","Idaho","Insurance Coverage",0.884738126525249
16057005400,"Census Tract 54","Latah County","Idaho","Insurance Coverage",0.941438402374848
16057005500,"Census Tract 55","Latah County","Idaho","Insurance Coverage",0.93080878915381
16057005600,"Census Tract 56","Latah County","Idaho","Insurance Coverage",0.924858339492486
16057005700,"Census Tract 57","Latah County","Idaho","Insurance Coverage",0.945655511206632
16059970100,"Census Tract 9701","Lemhi County","Idaho","Insurance Coverage",0.885531461073587
16059970200,"Census Tract 9702","Lemhi County","Idaho","Insurance Coverage",0.966282165039929
16059970300,"Census Tract 9703","Lemhi County","Idaho","Insurance Coverage",0.94872654155496
16061940001,"Census Tract 9400.01","Lewis County","Idaho","Insurance Coverage",0.820378837361202
16061940002,"Census Tract 9400.02","Lewis County","Idaho","Insurance Coverage",0.913022351797862
16061950300,"Census Tract 9503","Lewis County","Idaho","Insurance Coverage",1
16063950100,"Census Tract 9501","Lincoln County","Idaho","Insurance Coverage",0.84535686876439
16065950101,"Census Tract 9501.01","Madison County","Idaho","Insurance Coverage",0.937473415567843
16065950102,"Census Tract 9501.02","Madison County","Idaho","Insurance Coverage",0.984649122807018
16065950103,"Census Tract 9501.03","Madison County","Idaho","Insurance Coverage",0.963431151241535
16065950200,"Census Tract 9502","Madison County","Idaho","Insurance Coverage",0.919361612767745
16065950301,"Census Tract 9503.01","Madison County","Idaho","Insurance Coverage",0.962513199577613
16065950303,"Census Tract 9503.03","Madison County","Idaho","Insurance Coverage",0.951376298005604
16065950304,"Census Tract 9503.04","Madison County","Idaho","Insurance Coverage",0.936201581557432
16065950401,"Census Tract 9504.01","Madison County","Idaho","Insurance Coverage",0.930253623188406
16065950402,"Census Tract 9504.02","Madison County","Idaho","Insurance Coverage",0.92854104636325
16065950501,"Census Tract 9505.01","Madison County","Idaho","Insurance Coverage",0.947278329339267
16065950502,"Census Tract 9505.02","Madison County","Idaho","Insurance Coverage",0.949936788874842
16067970100,"Census Tract 9701","Minidoka County","Idaho","Insurance Coverage",0.83870048446851
16067970200,"Census Tract 9702","Minidoka County","Idaho","Insurance Coverage",0.900851679254379
16067970300,"Census Tract 9703","Minidoka County","Idaho","Insurance Coverage",0.783321194464676
16067970400,"Census Tract 9704","Minidoka County","Idaho","Insurance Coverage",0.898376313276027
16067970500,"Census Tract 9705","Minidoka County","Idaho","Insurance Coverage",0.874277456647399
16069940000,"Census Tract 9400","Nez Perce County","Idaho","Insurance Coverage",0.880670391061453
16069960200,"Census Tract 9602","Nez Perce County","Idaho","Insurance Coverage",0.980337078651685
16069960300,"Census Tract 9603","Nez Perce County","Idaho","Insurance Coverage",0.933503836317136
16069960400,"Census Tract 9604","Nez Perce County","Idaho","Insurance Coverage",0.828586224754013
16069960500,"Census Tract 9605","Nez Perce County","Idaho","Insurance Coverage",0.921323529411765
16069960600,"Census Tract 9606","Nez Perce County","Idaho","Insurance Coverage",0.927575004777374
16069960700,"Census Tract 9607","Nez Perce County","Idaho","Insurance Coverage",0.938834600072385
16069960800,"Census Tract 9608","Nez Perce County","Idaho","Insurance Coverage",0.929815703105276
16069960900,"Census Tract 9609","Nez Perce County","Idaho","Insurance Coverage",0.926883780332056
16069961000,"Census Tract 9610","Nez Perce County","Idaho","Insurance Coverage",0.905130361648444
16071960100,"Census Tract 9601","Oneida County","Idaho","Insurance Coverage",0.930127237437999
16073950101,"Census Tract 9501.01","Owyhee County","Idaho","Insurance Coverage",0.849588209796272
16073950102,"Census Tract 9501.02","Owyhee County","Idaho","Insurance Coverage",0.656067677946324
16073950200,"Census Tract 9502","Owyhee County","Idaho","Insurance Coverage",0.831903945111492
16075960100,"Census Tract 9601","Payette County","Idaho","Insurance Coverage",0.929868678401788
16075960200,"Census Tract 9602","Payette County","Idaho","Insurance Coverage",0.890205143022248
16075960301,"Census Tract 9603.01","Payette County","Idaho","Insurance Coverage",0.856699751861042
16075960302,"Census Tract 9603.02","Payette County","Idaho","Insurance Coverage",0.942870801960081
16075960400,"Census Tract 9604","Payette County","Idaho","Insurance Coverage",0.907524091919941
16077960100,"Census Tract 9601","Power County","Idaho","Insurance Coverage",0.904879555281038
16077960200,"Census Tract 9602","Power County","Idaho","Insurance Coverage",0.811759127548601
16079960200,"Census Tract 9602","Shoshone County","Idaho","Insurance Coverage",0.882148645519796
16079960300,"Census Tract 9603","Shoshone County","Idaho","Insurance Coverage",0.860366006517924
16079960400,"Census Tract 9604","Shoshone County","Idaho","Insurance Coverage",0.925758172508862
16081960101,"Census Tract 9601.01","Teton County","Idaho","Insurance Coverage",0.874260355029586
16081960102,"Census Tract 9601.02","Teton County","Idaho","Insurance Coverage",0.926509186351706
16081960103,"Census Tract 9601.03","Teton County","Idaho","Insurance Coverage",0.811216825237857
16081960104,"Census Tract 9601.04","Teton County","Idaho","Insurance Coverage",0.902097902097902
16081960105,"Census Tract 9601.05","Teton County","Idaho","Insurance Coverage",0.814420803782506
16081960106,"Census Tract 9601.06","Teton County","Idaho","Insurance Coverage",0.90390956194065
16081960107,"Census Tract 9601.07","Teton County","Idaho","Insurance Coverage",0.79639175257732
16083000200,"Census Tract 2","Twin Falls County","Idaho","Insurance Coverage",0.913919677558658
16083000300,"Census Tract 3","Twin Falls County","Idaho","Insurance Coverage",0.864585328481134
16083000400,"Census Tract 4","Twin Falls County","Idaho","Insurance Coverage",0.888962618889626
16083000500,"Census Tract 5","Twin Falls County","Idaho","Insurance Coverage",0.935770312268758
16083000600,"Census Tract 6","Twin Falls County","Idaho","Insurance Coverage",0.958500286204923
16083000701,"Census Tract 7.01","Twin Falls County","Idaho","Insurance Coverage",0.943840240015001
16083000702,"Census Tract 7.02","Twin Falls County","Idaho","Insurance Coverage",0.91062149241322
16083000800,"Census Tract 8","Twin Falls County","Idaho","Insurance Coverage",0.847567249742761
16083000900,"Census Tract 9","Twin Falls County","Idaho","Insurance Coverage",0.946894171779141
16083001001,"Census Tract 10.01","Twin Falls County","Idaho","Insurance Coverage",0.937122398746923
16083001002,"Census Tract 10.02","Twin Falls County","Idaho","Insurance Coverage",0.834248079034029
16083001100,"Census Tract 11","Twin Falls County","Idaho","Insurance Coverage",0.713879228580462
16083001201,"Census Tract 12.01","Twin Falls County","Idaho","Insurance Coverage",0.953109815354713
16083001202,"Census Tract 12.02","Twin Falls County","Idaho","Insurance Coverage",0.892619926199262
16083001301,"Census Tract 13.01","Twin Falls County","Idaho","Insurance Coverage",0.905542640401321
16083001302,"Census Tract 13.02","Twin Falls County","Idaho","Insurance Coverage",0.885443583118002
16083001600,"Census Tract 16","Twin Falls County","Idaho","Insurance Coverage",0.830321727633319
16085970100,"Census Tract 9701","Valley County","Idaho","Insurance Coverage",0.875437572928822
16085970200,"Census Tract 9702","Valley County","Idaho","Insurance Coverage",0.883313539192399
16085970301,"Census Tract 9703.01","Valley County","Idaho","Insurance Coverage",0.921234699308143
16085970302,"Census Tract 9703.02","Valley County","Idaho","Insurance Coverage",0.929631828978622
16087970100,"Census Tract 9701","Washington County","Idaho","Insurance Coverage",0.878131021194605
16087970200,"Census Tract 9702","Washington County","Idaho","Insurance Coverage",0.926267281105991
16087970300,"Census Tract 9703","Washington County","Idaho","Insurance Coverage",0.893686354378819
30001000100,"Census Tract 1","Beaverhead County","Montana","Insurance Coverage",0.909722222222222
30001000200,"Census Tract 2","Beaverhead County","Montana","Insurance Coverage",0.954650269023828
30001000300,"Census Tract 3","Beaverhead County","Montana","Insurance Coverage",0.946679832140212
30003000100,"Census Tract 1","Big Horn County","Montana","Insurance Coverage",0.97563239730796
30003940400,"Census Tract 9404","Big Horn County","Montana","Insurance Coverage",0.795761078998073
30003940500,"Census Tract 9405","Big Horn County","Montana","Insurance Coverage",0.765358993338268
30003940600,"Census Tract 9406","Big Horn County","Montana","Insurance Coverage",0.734338061465721
30003940700,"Census Tract 9407","Big Horn County","Montana","Insurance Coverage",0.669216921692169
30005000100,"Census Tract 1","Blaine County","Montana","Insurance Coverage",0.887686062246279
30005000200,"Census Tract 2","Blaine County","Montana","Insurance Coverage",0.932555123216602
30005940100,"Census Tract 9401","Blaine County","Montana","Insurance Coverage",0.748895899053628
30005940200,"Census Tract 9402","Blaine County","Montana","Insurance Coverage",0.69321922317314
30007000100,"Census Tract 1","Broadwater County","Montana","Insurance Coverage",0.889747762408462
30007000200,"Census Tract 2","Broadwater County","Montana","Insurance Coverage",0.956005004170142
